kd 	 theta 	 phi
15708	-4.9704618390079263051672953110937669407576322555541992187500000000000000000000000000000000000000000000e-03	-3.0435300907125622629843468695779738657368935383267308236732162640691967681050300598144531250000000000e-18
15709	3.8749807919502433223302162446088914293795824050903320312500000000000000000000000000000000000000000000e-03	1.8981931294477365704741424883919125054357253185781471277460141777737590018659830093383789062500000000e-18
15710	6.7723437464007442757041310699150926666334271430969238281250000000000000000000000000000000000000000000e-03	2.4881187275265795986302297962130067877068891961888068981023636183635971974581480026245117187500000000e-18
15711	1.2151384245073040303586342503194828168489038944244384765625000000000000000000000000000000000000000000e-03	2.9762307641876592523651133969643764588456232412221763323351142460637674957979470491409301757812500000e-19
15712	1.1119704897636134343979694150128523233433952555060386657714843750000000000000000000000000000000000000e-06	5.4484609805445374278876453155613907333534744772506335804386837229351669975585537031292915344238281250e-21
15713	-1.0480650923153325923564173349777917110259295441210269927978515625000000000000000000000000000000000000e-05	-1.2835095606020474861121639629952344038738567247677472183027547192324391289730556309223175048828125000e-20
15714	3.2194712924454589163952844543814535427372902631759643554687500000000000000000000000000000000000000000e-05	3.5484436919161106158538725505458286392709342838885225378080245928202884897473268210887908935546875000e-20
15715	4.3209085640103064217222225695813619950058637186884880065917968750000000000000000000000000000000000000e-06	4.2332694738588827236436703422595125909464060631238425057819296792871455181739293038845062255859375000e-21
15716	-4.0897500783825972486482114298667056573322042822837829589843750000000000000000000000000000000000000000e-04	-3.5059495399627180410712478065867842891745895634347568621536073152356038917787373065948486328125000000e-19
15717	1.9649932120994165370142514603912786697037518024444580078125000000000000000000000000000000000000000000e-03	1.4438535885262957377124669412205376550821066834520418724341350724671428906731307506561279296875000000e-18
15718	-5.5855068531303481149663525684445630759000778198242187500000000000000000000000000000000000000000000000e-03	-3.4201365446508425506078612402958553418506201135139291671927175286782585317268967628479003906250000000e-18
15719	7.9302404781639457970188189506188791710883378982543945312500000000000000000000000000000000000000000000e-03	3.8846974472209016514487531717804210781648009153158539186190267855636193417012691497802734375000000000e-18
15720	1.3571612304009829721995750162477634148672223091125488281250000000000000000000000000000000000000000000e-03	4.9861294702123433944655081092539400791297637083210217250062168403701434726826846599578857421875000000e-19
15721	-4.8076920488278919452174164916868903674185276031494140625000000000000000000000000000000000000000000000e-03	-1.1775449357766517043988469438225983842275204258563670034476444925530813634395599365234375000000000000e-18
15722	-2.2484438528112844074557941098646551836282014846801757812500000000000000000000000000000000000000000000e-03	-2.7535495674078850240542365396190687970216880015492089649187246180872534750960767269134521484375000000e-19
15723	-1.8898099545426156567907299832498324576590675860643386840820312500000000000000000000000000000000000000e-05	-2.7772196541929024078999846966685362043275191625223130825056427894992339133750647306442260742187500000e-20
15724	1.2696886210281674127464679457943930174224078655242919921875000000000000000000000000000000000000000000e-04	6.2212522479656723459493887344860730578000535391131899619343581520070074475370347499847412109375000000e-19
15725	-5.3081783817117444458644204274833100498653948307037353515625000000000000000000000000000000000000000000e-04	-6.5006436644664647494643699300851923283090619391200409675490856642454673419706523418426513671875000000e-19
15726	1.5547693530409642005685189047881067381240427494049072265625000000000000000000000000000000000000000000e-03	1.7136389804526160102549186381866068476004511168079582315859621388653977192007005214691162109375000000e-18
15727	-3.2473537104215455077749208356863164226524531841278076171875000000000000000000000000000000000000000000e-03	-3.1814890617336220397430314042980588957730325934300215709460424307053472148254513740539550781250000000e-18
15728	4.6192298577890453931127368036868574563413858413696289062500000000000000000000000000000000000000000000e-03	3.9598475419070663871159441520682273066716478832397473064386161922811879776418209075927734375000000000e-18
15729	-3.6826259695839414810836220937062535085715353488922119140625000000000000000000000000000000000000000000e-03	-2.7059496636647359730870178048358233165171293475463392894098113572454167297109961509704589843750000000e-18
15730	-5.4997716843757453973606796893136561266146600246429443359375000000000000000000000000000000000000000000e-04	-3.3676388946560046964525977533169705124210147940615287399240829202540226106066256761550903320312500000e-19
15731	6.5976368489656786117669717839362419908866286277770996093750000000000000000000000000000000000000000000e-03	3.2319099396089789732462924154527037785241197233163839078184942366078757913783192634582519531250000000e-18
15732	-8.6384617286457427570711686826143704820424318313598632812500000000000000000000000000000000000000000000e-03	-3.1737193516628762071309135454001035499254589513886326210267974090584175428375601768493652343750000000e-18
15733	-8.5219083851009822666577875338589365128427743911743164062500000000000000000000000000000000000000000000e-03	-2.0872655652881811226371056293046661888278706049664953936506606169132282957434654235839843750000000000e-18
15734	-1.1556125776682462259065120591117192816454917192459106445312500000000000000000000000000000000000000000e-03	-1.4152172442958393765585796833533537136340332312710278087758419829356171248946338891983032226562500000e-19
15735	7.5642623814732329757398732184014988888520747423171997070312500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15736	8.0924655972800583727177689552512163118080934509634971618652343750000000000000000000000000000000000000e-06	-1.5866677504484498143965400816812173610175950368729616915281638300783129125193227082490921020507812500e-20
15737	-5.7716644805989853308017534239127144246594980359077453613281250000000000000000000000000000000000000000e-05	-8.4819005183016206717749951379589963619623604495411452229916560163758276758017018437385559082031250000e-20
15738	2.6572172121573205951991503148690298985457047820091247558593750000000000000000000000000000000000000000e-04	1.3019899746033929074539031736436090134851214507080816203121731433611785178072750568389892578125000000e-18
15739	-9.0063579920550635229958835736852051923051476478576660156250000000000000000000000000000000000000000000e-04	-1.1029607486945416321597915798265837567879413316161403904591686853109422372654080390930175781250000000e-18
15740	2.3460392180225200266241447621951010660268366336822509765625000000000000000000000000000000000000000000e-03	2.5857624771228946529576912117908796098785793700293618446739429828085121698677539825439453125000000000e-18
15741	-4.7636812278488930433306691725192649755626916885375976562500000000000000000000000000000000000000000000e-03	-4.6670615742747839873266376377990938445230245445538921900130446829280117526650428771972656250000000000e-18
15742	7.5610836379043670427146928147976723266765475273132324218750000000000000000000000000000000000000000000e-03	6.4817598126715057266636399358026648137885228698196193874991877237334847450256347656250000000000000000e-18
15743	-9.2360972636306368221958962294593220576643943786621093750000000000000000000000000000000000000000000000e-03	-6.7865741703113325017531324922635973445194850975489483935199075403943425044417381286621093750000000000e-18
15744	7.3662260855552547447744338171560229966416954994201660156250000000000000000000000000000000000000000000e-03	4.5105125987354903357417727073624361398846921916228405735616036054125288501381874084472656250000000000e-18
15745	1.0746434620358617361562947323250227782409638166427612304687500000000000000000000000000000000000000000e-03	5.2642347040273899603790896721914409075900296217833253080431443748921083169989287853240966796875000000e-19
