kd 	 theta 	 phi
11750	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.8131996174283061540322137261682655662298202514648437500000000000000000000000000000000000000000000000e-02
11751	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.3537998336910290753110075456788763403892517089843750000000000000000000000000000000000000000000000000e-02
11752	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9561939549021198914147134928498417139053344726562500000000000000000000000000000000000000000000000000e-02
11753	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7013978460632392386564504249690799042582511901855468750000000000000000000000000000000000000000000000e-02
11754	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.9349386414894178959356096925148449372500181198120117187500000000000000000000000000000000000000000000e-03
11755	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7940082380293983776997635004590847529470920562744140625000000000000000000000000000000000000000000000e-02
11756	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.4060554772151320768180937648139661177992820739746093750000000000000000000000000000000000000000000000e-02
11757	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6235749120782548282626578384224558249115943908691406250000000000000000000000000000000000000000000000e-02
11758	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.0993704890371959886907760051144578028470277786254882812500000000000000000000000000000000000000000000e-03
11759	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3048374173528550640233092394737468566745519638061523437500000000000000000000000000000000000000000000e-02
11760	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7121863099956533688095206002799386624246835708618164062500000000000000000000000000000000000000000000e-02
11761	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.7482701894140817155953726569350692443549633026123046875000000000000000000000000000000000000000000000e-02
11762	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1887778594804997017719827567816537339240312576293945312500000000000000000000000000000000000000000000e-02
11763	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9635476921630451441203035756188910454511642456054687500000000000000000000000000000000000000000000000e-03
11764	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.5924967159879084288576223116251640021800994873046875000000000000000000000000000000000000000000000000e-02
11765	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.4152280886217284139316774371764040552079677581787109375000000000000000000000000000000000000000000000e-02
11766	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4689401645211295766024761633161688223481178283691406250000000000000000000000000000000000000000000000e-02
11767	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5171630077675789805002892762786359526216983795166015625000000000000000000000000000000000000000000000e-02
11768	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.8100798233903863665439359920128481462597846984863281250000000000000000000000000000000000000000000000e-02
11769	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.3225615396927127009885083452900289557874202728271484375000000000000000000000000000000000000000000000e-02
11770	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5921200544205812293929724887675547506660223007202148437500000000000000000000000000000000000000000000e-02
11771	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.4970287913515167854683340920018963515758514404296875000000000000000000000000000000000000000000000000e-02
11772	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2911144686000445083728926931598834926262497901916503906250000000000000000000000000000000000000000000e-02
11773	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4240678097455423817274677844579855445772409439086914062500000000000000000000000000000000000000000000e-02
11774	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6025108026400638749908722502368618734180927276611328125000000000000000000000000000000000000000000000e-02
11775	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.4916951507411925700874455458233569515869021415710449218750000000000000000000000000000000000000000000e-03
11776	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.4222204634276058299313660882035037502646446228027343750000000000000000000000000000000000000000000000e-02
11777	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.9306102060848989998564917414114461280405521392822265625000000000000000000000000000000000000000000000e-02
11778	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2799623155762869380902557736590097192674875259399414062500000000000000000000000000000000000000000000e-02
11779	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7400951587076107351242937326674109499435871839523315429687500000000000000000000000000000000000000000e-03
11780	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5216392597512687356875460409355582669377326965332031250000000000000000000000000000000000000000000000e-02
11781	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2014371695691861141597200912656262516975402832031250000000000000000000000000000000000000000000000000e-02
11782	-3.5998641065496869706485938422702020034193992614746093750000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11783	-1.3608950191741178356585884046126011526212096214294433593750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11784	2.3091962082224422314613576645569992251694202423095703125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11785	-2.3246951662654453951706301495505613274872303009033203125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11786	8.6021000977349584750569766455896569823380559682846069335937500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11787	7.0355803438754097034468770743842469528317451477050781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
