kd 	 theta 	 phi
11461	-1.6923816592968429078913672469752782490104436874389648437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11462	-5.4703934597161770619910825530496367719024419784545898437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11463	1.0553021235776926731175784368588210782036185264587402343750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11464	1.8550784936232245225795622900477610528469085693359375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11465	1.4152723131824038529935627650502283358946442604064941406250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11466	5.5936536153793625647523413135786540806293487548828125000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11467	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4120614344109815377348304821225610794499516487121582031250000000000000000000000000000000000000000000e-02
11468	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7620203806894287577866631266942931688390672206878662109375000000000000000000000000000000000000000000e-03
11469	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1628741224561020550787304728146409615874290466308593750000000000000000000000000000000000000000000000e-02
11470	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2557280178374713303091070315531396772712469100952148437500000000000000000000000000000000000000000000e-02
11471	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1981266151448020096381696930620819330215454101562500000000000000000000000000000000000000000000000000e-02
11472	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.2838551809911886575354955652983335312455892562866210937500000000000000000000000000000000000000000000e-03
11473	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3154128678755766385100045567924098577350378036499023437500000000000000000000000000000000000000000000e-02
11474	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6713802015290411123737968068780901376157999038696289062500000000000000000000000000000000000000000000e-02
11475	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4698164485236950987934179124749789480119943618774414062500000000000000000000000000000000000000000000e-02
11476	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8943531251093288086950749971038021612912416458129882812500000000000000000000000000000000000000000000e-02
11477	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7885261460769881179666551673790308996103703975677490234375000000000000000000000000000000000000000000e-03
11478	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9292065557894312252673607588349113939329981803894042968750000000000000000000000000000000000000000000e-03
11479	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.4208230066568911242885775436661788262426853179931640625000000000000000000000000000000000000000000000e-03
11480	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8983674822978385821059532645449507981538772583007812500000000000000000000000000000000000000000000000e-02
11481	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7004388838962915253549823546563857235014438629150390625000000000000000000000000000000000000000000000e-02
11482	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1662019940985219462747934926483139861375093460083007812500000000000000000000000000000000000000000000e-02
11483	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4179812549855281278432528324628947302699089050292968750000000000000000000000000000000000000000000000e-02
11484	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2767207216023179622288452605971542652696371078491210937500000000000000000000000000000000000000000000e-02
11485	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.2540640947819879438829282491951744304969906806945800781250000000000000000000000000000000000000000000e-03
11486	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9059938669234214279890604615275151445530354976654052734375000000000000000000000000000000000000000000e-03
11487	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0609496758665770341223399952923500677570700645446777343750000000000000000000000000000000000000000000e-02
11488	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6994547499226778652925418100494425743818283081054687500000000000000000000000000000000000000000000000e-02
11489	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7386472930618068755137528569321148097515106201171875000000000000000000000000000000000000000000000000e-02
11490	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.2503873877179939762271931869008767534978687763214111328125000000000000000000000000000000000000000000e-03
11491	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2405493786850838033863908549392363056540489196777343750000000000000000000000000000000000000000000000e-02
11492	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5166601264641510343755825829248351510614156723022460937500000000000000000000000000000000000000000000e-02
11493	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3058152597186042098709179981597117148339748382568359375000000000000000000000000000000000000000000000e-02
11494	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3274987055672891455432305107819956901948899030685424804687500000000000000000000000000000000000000000e-03
11495	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4340428617512678693968197762842464726418256759643554687500000000000000000000000000000000000000000000e-02
11496	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.2452814168069718039899562711525504710152745246887207031250000000000000000000000000000000000000000000e-03
11497	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8843846782645326213654021739502972110994266576218525433006334424135275185108184814453125000000000000e-16
