kd 	 theta 	 phi
14616	-1.6065279676303324124519988913561974186450242996215820312500000000000000000000000000000000000000000000e-02	1.9674293332991893498879487807515888284505831544207894723275131809714366681873798370361328125000000000e-17
14617	5.0232262518256616629225762222112624721056090762308973113325905046622210647910833358764648437500000000e-18	4.1017755121909658944101551014682627283036708831787109375000000000000000000000000000000000000000000000e-02
14618	2.6397060058449670977722490929734564132318026912209663753516863948789250571280717849731445312500000000e-18	1.0777417650880373109489873684196936665102839469909667968750000000000000000000000000000000000000000000e-02
14619	9.4700167042614814655336575281688108018297075891113803725041009329288499429821968078613281250000000000e-18	2.5776184912675432353568183430070348549634218215942382812500000000000000000000000000000000000000000000e-02
14620	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.2969003791524920665700904010009253397583961486816406250000000000000000000000000000000000000000000000e-02
14621	3.4519616470974552161294476509932059288646698478215122177226170663288939977064728736877441406250000000e-18	2.8187405948399524291403395181987434625625610351562500000000000000000000000000000000000000000000000000e-02
14622	6.3455542541914914269563056526655690713545214496379802404657510805918718688189983367919921875000000000e-18	2.5907691338472090686328996866905072238296270370483398437500000000000000000000000000000000000000000000e-02
14623	5.9705655243139776195834017024256396934814798575839964872580267751800420228391885757446289062500000000e-18	1.6251122441917995042892641777143580839037895202636718750000000000000000000000000000000000000000000000e-02
14624	2.2380679589001478122057222368480733407683538047951155025572234080755151808261871337890625000000000000e-17	4.5688029406894661854643402421061182394623756408691406250000000000000000000000000000000000000000000000e-02
14625	2.1964639752096228048496472457266177804497443613537550205494497390645847190171480178833007812500000000e-18	-1.7935489454909664397419533088395837694406509399414062500000000000000000000000000000000000000000000000e-02
14626	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9409089303603448833923650340693711768835783004760742187500000000000000000000000000000000000000000000e-02
14627	-3.3760576842514236451905215638749138705427149889800285398333556940997368656098842620849609375000000000e-18	-2.7567603055852245991230731192445091437548398971557617187500000000000000000000000000000000000000000000e-02
14628	3.1593421947583584224762084461434613886300511425685860755763201268564444035291671752929687500000000000e-18	1.2898993395312082638204387308178411331027746200561523437500000000000000000000000000000000000000000000e-02
14629	-1.6244753650520261707469215983792515327129619233099792896535262798352050594985485076904296875000000000e-17	-4.4216160016723439485364366419162251986563205718994140625000000000000000000000000000000000000000000000e-02
14630	-1.0008665064405682599522872170209740733906631758598233111756670155045867431908845901489257812500000000e-17	-2.0431738096596721576680977250362047925591468811035156250000000000000000000000000000000000000000000000e-02
14631	2.1305449182086272991590920308868229894716795063281528088694471989583689719438552856445312500000000000e-17	3.4794439011999148125831027300591813400387763977050781250000000000000000000000000000000000000000000000e-02
14632	-1.0684150148774691131703988254678639593103909464697192505111544846840843092650175094604492187500000000e-17	4.3621353341279353599269086316780885681509971618652343750000000000000000000000000000000000000000000000e-02
14633	4.8434462546557485611520002159331402888278601985626130310702563974700751714408397674560546875000000000e-18	-3.9549740039560341009483579455263679847121238708496093750000000000000000000000000000000000000000000000e-02
14634	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.8099706888845061847348461014917120337486267089843750000000000000000000000000000000000000000000000000e-03
14635	1.6408919634485191144119438670719785949564661629274087660534942045842399238608777523040771484375000000e-18	1.3398899703906237690365088610633392818272113800048828125000000000000000000000000000000000000000000000e-02
14636	-9.9001895090788680639909688182279800890214042636931768281982613189029507339000701904296875000000000000e-18	-4.0420591128690196158768088707802235148847103118896484375000000000000000000000000000000000000000000000e-02
14637	-8.4552499092018062235433349263014291661638038286163813507523290269318749778904020786285400390625000000e-19	-2.3014118343043046301110710061266217962838709354400634765625000000000000000000000000000000000000000000e-03
14638	-1.9808936975877670285060824623563828965288224998541298516041564425904653035104274749755859375000000000e-17	-4.0438061385677542824979013857955578714609146118164062500000000000000000000000000000000000000000000000e-02
14639	-3.0585641384471230082981331245597400500235866019089342460191005557135213166475296020507812500000000000e-17	-4.9950143022079757093578677995537873357534408569335937500000000000000000000000000000000000000000000000e-02
14640	-5.3402434279750247422468442265980155491397321248136977750453624480542202945798635482788085937500000000e-18	-7.2677328022157225081989473380872368579730391502380371093750000000000000000000000000000000000000000000e-03
14641	5.3061002806183623197939812758522068765649031273800477828683774816909135552123188972473144531250000000e-19	-1.4442532285805914638032732000283431261777877807617187500000000000000000000000000000000000000000000000e-03
14642	-1.0259330873969012269900044465695590447371621655540670052519924837497455882839858531951904296875000000e-18	4.1886897026603680388445738458358391653746366500854492187500000000000000000000000000000000000000000000e-03
14643	-1.0126334631239018896532475083725986171808445057422229905463861854286733432672917842864990234375000000e-18	8.2687797316657908608394933480667532421648502349853515625000000000000000000000000000000000000000000000e-03
14644	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.8744120886263215541855942092297482304275035858154296875000000000000000000000000000000000000000000000e-02
14645	6.6403049348098735881245492695719770688041122030703580086941073545858671423047780990600585937500000000e-18	5.4222204634292218983215860816926578991115093231201171875000000000000000000000000000000000000000000000e-02
14646	-4.0353437741983916935244251224944145936634220427552052767872226013423642143607139587402343750000000000e-18	-1.6475541262215183391237616206126403994858264923095703125000000000000000000000000000000000000000000000e-02
14647	-4.7434776038884210349062508753491691654419091996475882355710496085521299391984939575195312500000000000e-18	-1.2911144685937245638052139895535219693556427955627441406250000000000000000000000000000000000000000000e-02
14648	2.7221636205408068535272045466489230158196338272289308002349628168303752318024635314941406250000000000e-17	5.5570382057016018406692126063717296347022056579589843750000000000000000000000000000000000000000000000e-02
14649	1.3676097463253170515501440566401982405284796145840099873894346593772297637769952416419982910156250000e-19	2.2334762109001596677194945161915029530064202845096588134765625000000000000000000000000000000000000000e-04
14650	-4.6832439073615931085109586617122177062278785375330769635837668829481117427349090576171875000000000000e-17	-6.3735981000430083631691502432659035548567771911621093750000000000000000000000000000000000000000000000e-02
14651	-3.6139073827011714523162727146738181816517207256599444886724370462616207078099250793457031250000000000e-17	-4.2156847476551892461849035953491693362593650817871093750000000000000000000000000000000000000000000000e-02
14652	2.0606228287307122183063266770915114966292162702941707930204273679919424466788768768310546875000000000e-17	-4.2065655790824718618381439227960072457790374755859375000000000000000000000000000000000000000000000000e-02
14653	-1.6390133089997508764969272953239486466587684410957381775375552024343051016330718994140625000000000000e-17	4.4611864420579495915664125504918047226965427398681640625000000000000000000000000000000000000000000000e-02
