kd 	 theta 	 phi
13927	-6.7777634920619292402399480579333612695336341857910156250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13928	8.3003663659314293274898497249635485147927466646885705237046693127922480925917625427246093750000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13929	1.8504717302975166501842474442440789061947725713253021240234375000000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13930	-2.7754853288497414699531626861486928234720852427057686422941229498206894277245737612247467041015625000e-21	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13931	5.3126559863764993840717920647875871509313583374023437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13932	-5.1342250053058577363707115637225797399878501892089843750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13933	7.7007208183357766226458798428925555401560349780818760800915612207973026670515537261962890625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13934	1.1690192057531793856650637053462560288608074188232421875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13935	-2.4796656464313586252911767315776163867411023535513529131302234986833354923874139785766601562500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13936	-1.4916296389810844089107710885855340166017413139343261718750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13937	2.8882970744482970632919168269381438988979645649766156770277270027236227178946137428283691406250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13938	5.8607840167019108201795773993580951355397701263427734375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13939	4.3317689479078595737870926996038178913295269012451171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13940	-7.5022431093073224876831392371204584570954009429600596592369043946746387518942356109619140625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13941	-2.0524444370500737055973417000132030807435512542724609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13942	5.3319800710510765914354978862783898172700149579821254225420190664408437442034482955932617187500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13943	-3.2237492545228335107110329005308813066221773624420166015625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13944	8.8278939762362829062596126118046926899455283177314216663811308194453886244446039199829101562500000000e-19	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13945	2.7258222096036486409298404964829387608915567398071289062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13946	-6.2451431792899474630899374401685555974899123157805837236455914762700558640062808990478515625000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13947	-5.3320204890537993558385920778164290823042392730712890625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13948	9.8241044312218625544907979474373860284686088562011718750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13949	-1.9022773043820212061707929537885089759995296059230489305047484549504588358104228973388671875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13950	-3.9074551343328885188999066713222418911755084991455078125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13951	1.1721426726944830075552301750148266424008266126349613045487529916499624960124492645263671875000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13952	1.6587029177495705295486416730454948265105485916137695312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13953	-5.5630132202631475259003500489293830905148929494362201875201634493350866250693798065185546875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13954	-1.2594821627489628801388477086220518685877323150634765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13955	4.0808618516800331860966563024944944842897117035624386660597195941591053269803524017333984375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13956	2.6889213855318915002978741313199861906468868255615234375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13957	-6.9854632756274239284084692876773727148288399836878297122222392090407083742320537567138671875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13958	-7.4576445533759916362015474078361876308917999267578125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13959	4.4223850743012695085898400293444865383207798004150390625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13960	-9.3805442118210664496768387967680141689854423297329974462677171231916872784495353698730468750000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13961	-8.8099116160938115149825478056300198659300804138183593750000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13962	2.9546975691206444703016599860483562473956081777568634036401640230451448587700724601745605468750000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13963	3.4692641086843598041689062938530696555972099304199218750000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13964	-1.3435326187868285468590349862825235896772135238581846738981084854458458721637725830078125000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
